timestamp,ch1_t,ch1_h,ch3_t,ch3_h,heater,drier,humidifier,setpoint
2026-06-10T12:11:30.402360,22.6,78.4,34.5,22.1,0,0,1,0
2026-06-10T12:11:32.403212,22.6,78.4,34.5,22.1,0,0,1,0
2026-06-10T12:11:34.403000,22.6,78.4,34.5,22.1,0,0,1,0
2026-06-10T12:11:36.403003,22.6,78.4,34.5,22.2,0,0,1,0
2026-06-10T12:11:38.403195,22.6,78.4,34.5,22.2,0,0,1,0
2026-06-10T12:11:40.406766,22.6,78.4,34.5,22.2,0,0,1,0
2026-06-10T12:11:42.402376,22.6,78.4,34.5,22.2,0,0,1,0
2026-06-10T12:11:44.403123,22.6,78.4,34.5,22.2,0,0,1,0
2026-06-10T12:11:46.402306,22.6,78.4,34.5,22.3,0,0,1,0
2026-06-10T12:11:48.403304,22.6,78.4,34.5,22.3,0,0,1,0
2026-06-10T12:11:50.403386,22.6,78.4,34.4,22.3,0,0,1,0
2026-06-10T12:11:52.402539,22.6,78.4,34.5,22.4,0,0,1,0
2026-06-10T12:11:54.403197,22.6,78.4,34.5,22.3,0,0,1,0
2026-06-10T12:11:56.403182,22.6,78.4,34.5,22.4,0,0,1,0
2026-06-10T12:11:58.403068,22.6,78.4,34.5,22.4,0,0,1,0
2026-06-10T12:12:00.406640,22.6,78.4,34.5,22.4,0,0,1,0
2026-06-10T12:12:02.403133,22.6,78.4,34.5,22.4,0,0,1,0
2026-06-10T12:12:04.403068,22.6,78.4,34.5,22.5,0,0,1,0
2026-06-10T12:12:06.403114,22.6,78.4,34.5,22.5,0,0,1,0
2026-06-10T12:12:08.403320,22.6,78.4,34.4,22.5,0,0,1,0
2026-06-10T12:12:10.403291,22.6,78.4,34.4,22.5,0,0,1,0
2026-06-10T12:12:12.403099,22.6,78.5,34.4,22.5,0,0,1,0
2026-06-10T12:12:14.403125,22.6,78.4,34.4,22.5,0,0,1,0
2026-06-10T12:12:16.402981,22.6,78.5,34.4,22.6,0,0,1,0
2026-06-10T12:12:18.402403,22.6,78.5,34.4,22.6,0,0,1,0
2026-06-10T12:12:20.403218,22.6,78.4,34.4,22.6,0,0,1,0
2026-06-10T12:12:22.401998,22.6,78.5,34.4,22.6,0,0,1,0
2026-06-10T12:12:24.406803,22.6,78.5,34.4,22.6,0,0,1,0
2026-06-10T12:12:26.406391,22.6,78.4,34.4,22.7,0,0,1,0
2026-06-10T12:12:28.404809,22.6,78.5,34.4,22.7,0,0,1,0
2026-06-10T12:12:30.406399,22.6,78.5,34.4,22.7,0,0,1,0
2026-06-10T12:12:32.402354,22.6,78.5,34.4,22.7,0,0,1,0
2026-06-10T12:12:34.406092,22.6,78.5,34.4,22.8,0,0,1,0
2026-06-10T12:12:36.402783,22.6,78.5,34.4,22.7,0,0,1,0
2026-06-10T12:12:38.403042,22.6,78.5,34.4,22.8,0,0,1,0
2026-06-10T12:12:40.403111,22.6,78.5,34.4,22.8,0,0,1,0
2026-06-10T12:12:42.403003,22.6,78.5,34.4,22.8,0,0,1,0
2026-06-10T12:12:44.407149,22.6,78.5,34.4,22.8,0,0,1,0
2026-06-10T12:12:46.403133,22.6,78.5,34.4,22.9,0,0,1,0
2026-06-10T12:12:48.402507,22.6,78.5,34.4,22.9,0,0,1,0
2026-06-10T12:12:50.406811,22.6,78.5,34.4,22.9,0,0,1,0
2026-06-10T12:12:52.402974,22.6,78.5,34.4,22.9,0,0,1,0
2026-06-10T12:12:54.406594,22.6,78.5,34.4,22.9,0,0,1,0
2026-06-10T12:12:56.402975,22.6,78.5,34.4,22.9,0,0,1,0
2026-06-10T12:12:58.402602,22.6,78.5,34.4,23,0,0,1,0
2026-06-10T12:13:00.406555,22.6,78.5,34.4,23,0,0,1,0
2026-06-10T12:13:02.402689,22.6,78.5,34.4,23,0,0,1,0
2026-06-10T12:13:04.403064,22.6,78.5,34.4,23.1,0,0,1,0
2026-06-10T12:13:06.403452,22.6,78.5,34.4,23.1,0,0,1,0
2026-06-10T12:13:08.407827,22.6,78.5,34.3,23.1,0,0,1,0
2026-06-10T12:13:10.403203,22.6,78.5,34.4,23.1,0,0,1,0
2026-06-10T12:13:12.403191,22.6,78.5,34.3,23.1,0,0,1,0
2026-06-10T12:13:14.406871,22.6,78.5,34.4,23.1,0,0,1,0
2026-06-10T12:13:16.406700,22.6,78.5,34.4,23.1,0,0,1,0
2026-06-10T12:13:18.403994,22.6,78.5,34.3,23.2,0,0,1,0
2026-06-10T12:13:20.403623,22.6,78.5,34.3,23.2,0,0,1,0
2026-06-10T12:13:22.403175,22.6,78.5,34.3,23.2,0,0,1,0
2026-06-10T12:13:24.402692,22.6,78.5,34.3,23.2,0,0,1,0
2026-06-10T12:13:26.403027,22.6,78.5,34.3,23.3,0,0,1,0
2026-06-10T12:13:28.403026,22.6,78.5,34.3,23.3,0,0,1,0
2026-06-10T12:13:30.403044,22.6,78.5,34.3,23.3,0,0,1,0
2026-06-10T12:13:32.406213,22.6,78.5,34.3,23.3,0,0,1,0
2026-06-10T12:13:34.402443,22.6,78.5,34.3,23.3,0,0,1,0
2026-06-10T12:13:36.403180,22.6,78.5,34.3,23.4,0,0,1,0
2026-06-10T12:13:38.403213,22.6,78.5,34.3,23.3,0,0,1,0
2026-06-10T12:13:40.402641,22.6,78.5,34.3,23.4,0,0,1,0
2026-06-10T12:13:42.403235,22.6,78.5,34.3,23.4,0,0,1,0
2026-06-10T12:13:44.403234,22.6,78.5,34.3,23.4,0,0,1,0
2026-06-10T12:13:46.403204,22.6,78.5,34.3,23.5,0,0,1,0
2026-06-10T12:13:48.403228,22.6,78.5,34.3,23.5,0,0,1,0
2026-06-10T12:13:50.403091,22.6,78.5,34.3,23.5,0,0,1,0
2026-06-10T12:13:52.403233,22.6,78.5,34.3,23.5,0,0,1,0
2026-06-10T12:13:54.403178,22.6,78.5,34.3,23.5,0,0,1,0
2026-06-10T12:13:56.403422,22.6,78.5,34.3,23.5,0,0,1,0
2026-06-10T12:13:58.403176,22.6,78.5,34.3,23.6,0,0,1,0
2026-06-10T12:14:00.402908,22.6,78.5,34.3,23.6,0,0,1,0
2026-06-10T12:14:02.402747,22.6,78.5,34.3,23.6,0,0,1,0
2026-06-10T12:14:04.403366,22.6,78.5,34.3,23.7,0,0,1,0
2026-06-10T12:14:06.403072,22.6,78.5,34.3,23.7,0,0,1,0
2026-06-10T12:14:08.411821,22.6,78.5,34.3,23.7,0,0,1,0
2026-06-10T12:14:10.403664,22.6,78.5,34.3,23.7,0,0,1,0
2026-06-10T12:14:12.403436,22.6,78.5,34.3,23.7,0,0,1,0
2026-06-10T12:14:14.403224,22.6,78.5,34.3,23.8,0,0,1,0
2026-06-10T12:14:16.403224,22.6,78.5,34.3,23.7,0,0,1,0
2026-06-10T12:14:18.403190,22.6,78.5,34.3,23.8,0,0,1,0
2026-06-10T12:14:20.402768,22.6,78.5,34.3,23.8,0,0,1,0
2026-06-10T12:14:22.403183,22.6,78.5,34.2,23.8,0,0,1,0
2026-06-10T12:14:24.403174,22.6,78.5,34.2,23.9,0,0,1,0
2026-06-10T12:14:26.406953,22.6,78.5,34.2,23.8,0,0,1,0
2026-06-10T12:14:28.402900,22.6,78.5,34.3,23.9,0,0,1,0
2026-06-10T12:14:30.402668,22.6,78.5,34.2,23.9,0,0,1,0
2026-06-10T12:14:32.403363,22.6,78.5,34.2,23.9,0,0,1,0
2026-06-10T12:14:34.402820,22.6,78.5,34.2,24,0,0,1,0
2026-06-10T12:14:36.402398,22.6,78.4,34.2,24,0,0,1,0
2026-06-10T12:14:38.402953,22.6,78.5,34.2,24,0,0,1,0
2026-06-10T12:14:40.402947,22.6,78.5,34.2,24,0,0,1,0
2026-06-10T12:14:42.402990,22.6,78.5,34.2,24,0,0,1,0
2026-06-10T12:14:44.403171,22.6,78.5,34.2,24.1,0,0,1,0
2026-06-10T12:14:46.403177,22.6,78.5,34.2,24.1,0,0,1,0
2026-06-10T12:14:48.406971,22.6,78.5,34.2,24.1,0,0,1,0
2026-06-10T12:14:50.403122,22.6,78.5,34.2,24.1,0,0,1,0
2026-06-10T12:14:52.406307,22.6,78.5,34.2,24.1,0,0,1,0
2026-06-10T12:14:54.403178,22.6,78.5,34.2,24.2,0,0,1,0
2026-06-10T12:14:56.407000,22.6,78.5,34.2,24.2,0,0,1,0
2026-06-10T12:14:58.402727,22.6,78.4,34.2,24.3,0,0,1,0
2026-06-10T12:15:00.403271,22.6,78.5,34.2,24.2,0,0,1,0
2026-06-10T12:15:02.403255,22.6,78.5,34.2,24.3,0,0,1,0
2026-06-10T12:15:04.403265,22.6,78.5,34.2,24.3,0,0,1,0
2026-06-10T12:15:06.403378,22.6,78.5,34.2,24.3,0,0,1,0
2026-06-10T12:15:08.403407,22.6,78.5,34.2,24.3,0,0,1,0
2026-06-10T12:15:10.403305,22.6,78.5,34.2,24.4,0,0,1,0
2026-06-10T12:15:12.403247,22.6,78.4,34.1,24.4,0,0,1,0
2026-06-10T12:15:14.406639,22.6,78.4,34.2,24.4,0,0,1,0
2026-06-10T12:15:16.403220,22.6,78.4,34.1,24.4,0,0,1,0
2026-06-10T12:15:18.403367,22.7,78.4,34.1,24.4,0,0,1,0
2026-06-10T12:15:20.403365,22.6,78.4,34.1,24.4,0,0,1,0
2026-06-10T12:15:22.403111,22.6,78.4,34.1,24.4,0,0,1,0
2026-06-10T12:15:24.406019,22.6,78.4,34.1,24.5,0,0,1,0
2026-06-10T12:15:26.403192,22.6,78.4,34.1,24.6,0,0,1,0
2026-06-10T12:15:28.403072,22.6,78.4,34.1,24.6,0,0,1,0
2026-06-10T12:15:30.406573,22.7,78.4,34.1,24.5,0,0,1,0
2026-06-10T12:15:32.403278,22.6,78.4,34.1,24.6,0,0,1,0
2026-06-10T12:15:34.406601,22.6,78.4,34.1,24.6,0,0,1,0
2026-06-10T12:15:36.403362,22.6,78.4,34.1,24.7,0,0,1,0
2026-06-10T12:15:38.406561,22.6,78.4,34.1,24.6,0,0,1,0
2026-06-10T12:15:40.403594,22.6,78.4,34.1,24.6,0,0,1,0
2026-06-10T12:15:42.403143,22.6,78.4,34.1,24.7,0,0,1,0
2026-06-10T12:15:44.403491,22.6,78.3,34.1,24.7,0,0,1,0
2026-06-10T12:15:46.406984,22.7,78.4,34.1,24.7,0,0,1,0
2026-06-10T12:15:48.403156,22.7,78.4,34.1,24.8,0,0,1,0
2026-06-10T12:15:50.403373,22.7,78.4,34.1,24.8,0,0,1,0
2026-06-10T12:15:52.403280,22.6,78.4,34.1,24.8,0,0,1,0
2026-06-10T12:15:54.407225,22.7,78.4,34.1,24.8,0,0,1,0
2026-06-10T12:15:56.403440,22.7,78.4,34.1,24.8,0,0,1,0
2026-06-10T12:15:58.407386,22.7,78.4,34.1,24.9,0,0,1,0
2026-06-10T12:16:00.407019,22.7,78.4,34.1,24.9,0,0,1,0
2026-06-10T12:16:02.403486,22.6,78.4,34.1,24.9,0,0,1,0
2026-06-10T12:16:04.403331,22.6,78.3,34.1,24.9,0,0,1,0
2026-06-10T12:16:06.403001,22.6,78.4,34,24.9,0,0,1,0
2026-06-10T12:16:08.403170,22.7,78.4,34,24.9,0,0,1,0
2026-06-10T12:16:10.406811,22.6,78.4,34,25,0,0,1,0
2026-06-10T12:16:12.402767,22.7,78.4,34,25,0,0,1,0
2026-06-10T12:16:14.406249,22.7,78.4,34,25,0,0,1,0
2026-06-10T12:16:16.402851,22.7,78.4,34,25.1,0,0,1,0
2026-06-10T12:16:18.402319,22.6,78.4,34,25,0,0,1,0
2026-06-10T12:16:20.403125,22.7,78.4,34,25.1,0,0,1,0
2026-06-10T12:16:22.403029,22.7,78.4,34,25.1,0,0,1,0
2026-06-10T12:16:24.402591,22.7,78.4,34,25.1,0,0,1,0
2026-06-10T12:16:26.403150,22.7,78.4,34,25.2,0,0,1,0
2026-06-10T12:16:28.403206,22.7,78.4,34,25.2,0,0,1,0
2026-06-10T12:16:30.406693,22.7,78.4,34,25.2,0,0,1,0
2026-06-10T12:16:32.402593,22.6,78.4,34,25.2,0,0,1,0
2026-06-10T12:16:34.403203,22.6,78.4,34,25.3,0,0,1,0
2026-06-10T12:16:36.403263,22.6,78.4,34,25.3,0,0,1,0
2026-06-10T12:16:38.403291,22.6,78.4,34,25.3,0,0,1,0
2026-06-10T12:16:40.403482,22.7,78.4,34,25.3,0,0,1,0
2026-06-10T12:16:42.402563,22.6,78.4,34,25.3,0,0,1,0
2026-06-10T12:16:44.403228,22.6,78.4,34,25.4,0,0,1,0
2026-06-10T12:16:46.402678,22.6,78.4,34,25.4,0,0,1,0
2026-06-10T12:16:48.406034,22.7,78.4,34,25.4,0,0,1,0
2026-06-10T12:16:50.406392,22.6,78.4,34,25.4,0,0,1,0
2026-06-10T12:16:52.403024,22.7,78.4,34,25.4,0,0,1,0
2026-06-10T12:16:54.402947,22.6,78.4,34,25.5,0,0,1,0
2026-06-10T12:16:56.403485,22.7,78.4,33.9,25.5,0,0,1,0
2026-06-10T12:16:58.403212,22.7,78.4,34,25.5,0,0,1,0
2026-06-10T12:17:00.403313,22.7,78.4,34,25.5,0,0,1,0
2026-06-10T12:17:02.403477,22.6,78.4,33.9,25.5,0,0,1,0
2026-06-10T12:17:04.403076,22.7,78.4,34,25.6,0,0,1,0
2026-06-10T12:17:06.403369,22.7,78.4,33.9,25.6,0,0,1,0
2026-06-10T12:17:08.406703,22.6,78.4,33.9,25.6,0,0,1,0
2026-06-10T12:17:10.406442,22.7,78.4,34,25.6,0,0,1,0
2026-06-10T12:17:12.403108,22.7,78.4,33.9,25.7,0,0,1,0
2026-06-10T12:17:14.406591,22.6,78.4,33.9,25.7,0,0,1,0
2026-06-10T12:17:16.403416,22.7,78.4,33.9,25.7,0,0,1,0
2026-06-10T12:17:18.406648,22.7,78.4,33.9,25.7,0,0,1,0
2026-06-10T12:17:20.406601,22.6,78.4,33.9,25.7,0,0,1,0
2026-06-10T12:17:22.405043,22.7,78.4,33.9,25.7,0,0,1,0
2026-06-10T12:17:24.406491,22.7,78.4,33.9,25.8,0,0,1,0
2026-06-10T12:17:26.406700,22.6,78.4,33.9,25.8,0,0,1,0
2026-06-10T12:17:28.403320,22.6,78.4,33.9,25.8,0,0,1,0
2026-06-10T12:17:30.403402,22.7,78.4,33.9,25.9,0,0,1,0
2026-06-10T12:17:32.406902,22.6,78.3,33.9,25.9,0,0,1,0
2026-06-10T12:17:34.403123,22.7,78.4,33.9,25.9,0,0,1,0
2026-06-10T12:17:36.403381,22.6,78.4,33.9,25.9,0,0,1,0
2026-06-10T12:17:38.403758,22.6,78.4,33.9,25.9,0,0,1,0
2026-06-10T12:17:40.402825,22.7,78.4,33.9,26,0,0,1,0
2026-06-10T12:17:42.404245,22.6,78.4,33.9,26,0,0,1,0
2026-06-10T12:17:44.404233,22.6,78.4,33.9,26,0,0,1,0
2026-06-10T12:17:46.403221,22.6,78.4,33.9,26,0,0,1,0
2026-06-10T12:17:48.403404,22.6,78.4,33.9,26.1,0,0,1,0
2026-06-10T12:17:50.403406,22.7,78.4,33.9,26.1,0,0,1,0
2026-06-10T12:17:52.403215,22.6,78.4,33.9,26.1,0,0,1,0
2026-06-10T12:17:54.403376,22.6,78.4,33.9,26.2,0,0,1,0
2026-06-10T12:17:56.402903,22.6,78.4,33.8,26.1,0,0,1,0
2026-06-10T12:17:58.403430,22.6,78.4,33.8,26.2,0,0,1,0
2026-06-10T12:18:00.403376,22.7,78.4,33.8,26.2,0,0,1,0
2026-06-10T12:18:02.403534,22.7,78.4,33.8,26.2,0,0,1,0
2026-06-10T12:18:04.403265,22.6,78.4,33.8,26.3,0,0,1,0
2026-06-10T12:18:06.403573,22.6,78.4,33.8,26.3,0,0,1,0
2026-06-10T12:18:08.403178,22.6,78.4,33.8,26.3,0,0,1,0
2026-06-10T12:18:10.402490,22.6,78.4,33.8,26.3,0,0,1,0
2026-06-10T12:18:12.402967,22.6,78.4,33.8,26.3,0,0,1,0
2026-06-10T12:18:14.403212,22.7,78.5,33.8,26.4,0,0,1,0
2026-06-10T12:18:16.403205,22.6,78.4,33.8,26.4,0,0,1,0
2026-06-10T12:18:18.403482,22.6,78.4,33.8,26.5,0,0,1,0
2026-06-10T12:18:20.403554,22.6,78.4,33.8,26.5,0,0,1,0
2026-06-10T12:18:22.403447,22.6,78.4,33.8,26.5,0,0,1,0
2026-06-10T12:18:24.403541,22.6,78.5,33.8,26.5,0,0,1,0
2026-06-10T12:18:26.403753,22.6,78.4,33.8,26.5,0,0,1,0
2026-06-10T12:18:28.403689,22.6,78.4,33.8,26.5,0,0,1,0
2026-06-10T12:18:30.403191,22.6,78.4,33.8,26.5,0,0,1,0
2026-06-10T12:18:32.403456,22.6,78.4,33.8,26.5,0,0,1,0
2026-06-10T12:18:34.403080,22.6,78.4,33.8,26.6,0,0,1,0
2026-06-10T12:18:36.403522,22.6,78.4,33.8,26.6,0,0,1,0
2026-06-10T12:18:38.407778,22.6,78.4,33.7,26.7,0,0,1,0
2026-06-10T12:18:40.403617,22.6,78.4,33.8,26.7,0,0,1,0
2026-06-10T12:18:42.408254,22.7,78.4,33.8,26.7,0,0,1,0
2026-06-10T12:18:44.407403,22.6,78.4,33.8,26.7,0,0,1,0
2026-06-10T12:18:46.403759,22.6,78.4,33.7,26.7,0,0,1,0
2026-06-10T12:18:48.409104,22.6,78.4,33.7,26.8,0,0,1,0
2026-06-10T12:18:50.403556,22.7,78.5,33.7,26.8,0,0,1,0
2026-06-10T12:18:52.408024,22.6,78.4,33.7,26.8,0,0,1,0
2026-06-10T12:18:54.403516,22.6,78.4,33.7,26.8,0,0,1,0
2026-06-10T12:18:56.408026,22.6,78.5,33.7,26.9,0,0,1,0
2026-06-10T12:18:58.403636,22.7,78.4,33.7,26.9,0,0,1,0
2026-06-10T12:19:00.407217,22.6,78.4,33.7,26.9,0,0,1,0
2026-06-10T12:19:02.407271,22.6,78.5,33.7,26.9,0,0,1,0
2026-06-10T12:19:04.403619,22.6,78.4,33.7,26.9,0,0,1,0
2026-06-10T12:19:06.407593,22.7,78.5,33.7,27,0,0,1,0
2026-06-10T12:19:08.403393,22.6,78.5,33.7,27,0,0,1,0
2026-06-10T12:19:10.407287,22.6,78.4,33.7,27,0,0,1,0
2026-06-10T12:19:12.407521,22.6,78.5,33.7,27,0,0,1,0
2026-06-10T12:19:14.410048,22.6,78.5,33.7,27.1,0,0,1,0
2026-06-10T12:19:16.403144,22.6,78.4,33.7,27.1,0,0,1,0
2026-06-10T12:19:18.408237,22.6,78.4,33.7,27.1,0,0,1,0
2026-06-10T12:19:20.403577,22.6,78.4,33.7,27.1,0,0,1,0
2026-06-10T12:19:22.403289,22.6,78.4,33.7,27.2,0,0,1,0
2026-06-10T12:19:24.403088,22.6,78.4,33.7,27.2,0,0,1,0
2026-06-10T12:19:26.403300,22.6,78.4,33.7,27.2,0,0,1,0
2026-06-10T12:19:28.403670,22.6,78.4,33.6,27.2,0,0,1,0
2026-06-10T12:19:30.403282,22.6,78.4,33.7,27.3,0,0,1,0
2026-06-10T12:19:32.407621,22.6,78.4,33.6,27.3,0,0,1,0
2026-06-10T12:19:34.403206,22.7,78.5,33.6,27.3,0,0,1,0
2026-06-10T12:19:36.403195,22.6,78.4,33.6,27.3,0,0,1,0
2026-06-10T12:19:38.403706,22.6,78.5,33.6,27.4,0,0,1,0
2026-06-10T12:19:40.407156,22.6,78.4,33.6,27.4,0,0,1,0
2026-06-10T12:19:42.407006,22.6,78.5,33.6,27.4,0,0,1,0
2026-06-10T12:19:44.403708,22.6,78.5,33.6,27.4,0,0,1,0
2026-06-10T12:19:46.403191,22.6,78.5,33.6,27.5,0,0,1,0
2026-06-10T12:19:48.403653,22.6,78.4,33.6,27.4,0,0,1,0
2026-06-10T12:19:50.403491,22.6,78.4,33.6,27.5,0,0,1,0
2026-06-10T12:19:52.403475,22.6,78.4,33.6,27.5,0,0,1,0
2026-06-10T12:19:54.403568,22.6,78.4,33.6,27.5,0,0,1,0
2026-06-10T12:19:56.403970,22.6,78.4,33.6,27.6,0,0,1,0
2026-06-10T12:19:58.403763,22.6,78.4,33.6,27.6,0,0,1,0
2026-06-10T12:20:00.403612,22.6,78.5,33.6,27.6,0,0,1,0
2026-06-10T12:20:02.403867,22.6,78.5,33.6,27.6,0,0,1,0
2026-06-10T12:20:04.407065,22.6,78.5,33.6,27.6,0,0,1,0
2026-06-10T12:20:06.403718,22.6,78.5,33.6,27.7,0,0,1,0
2026-06-10T12:20:08.403682,22.6,78.5,33.6,27.7,0,0,1,0
2026-06-10T12:20:10.407222,22.6,78.5,33.6,27.7,0,0,1,0
2026-06-10T12:20:12.403691,22.6,78.5,33.6,27.8,0,0,1,0
2026-06-10T12:20:14.403181,22.6,78.5,33.6,27.8,0,0,1,0
2026-06-10T12:20:16.408264,22.6,78.5,33.5,27.8,0,0,1,0
2026-06-10T12:20:18.410526,22.6,78.5,33.5,27.8,0,0,1,0
2026-06-10T12:20:20.410128,22.6,78.5,33.5,27.8,0,0,1,0
2026-06-10T12:20:22.403527,22.6,78.5,33.5,27.9,0,0,1,0
2026-06-10T12:20:24.407726,22.6,78.5,33.5,27.9,0,0,1,0
2026-06-10T12:20:26.403943,22.6,78.5,33.5,27.9,0,0,1,0
2026-06-10T12:20:28.403560,22.6,78.5,33.5,28,0,0,1,0
2026-06-10T12:20:30.407265,22.6,78.5,33.5,28,0,0,1,0
2026-06-10T12:20:32.403571,22.6,78.5,33.5,28,0,0,1,0
2026-06-10T12:20:34.403451,22.6,78.5,33.5,28,0,0,1,0
2026-06-10T12:20:36.407398,22.6,78.5,33.5,28,0,0,1,0
2026-06-10T12:20:38.403381,22.6,78.5,33.5,28.1,0,0,1,0
2026-06-10T12:20:40.403824,22.6,78.5,33.5,28.1,0,0,1,0
2026-06-10T12:20:42.403783,22.6,78.5,33.5,28.1,0,0,1,0
2026-06-10T12:20:44.407922,22.6,78.5,33.5,28.1,0,0,1,0
2026-06-10T12:20:46.407816,22.6,78.5,33.5,28.2,0,0,1,0
2026-06-10T12:20:48.404059,22.6,78.5,33.5,28.2,0,0,1,0
2026-06-10T12:20:50.407504,22.6,78.5,33.5,28.2,0,0,1,0
2026-06-10T12:20:52.403407,22.6,78.5,33.4,28.3,0,0,1,0
2026-06-10T12:20:54.403345,22.6,78.5,33.4,28.3,0,0,1,0
2026-06-10T12:20:56.403831,22.6,78.5,33.4,28.3,0,0,1,0
2026-06-10T12:20:58.403890,22.6,78.5,33.5,28.3,0,0,1,0
2026-06-10T12:21:00.408088,22.6,78.5,33.4,28.3,0,0,1,0
2026-06-10T12:21:02.403704,22.6,78.5,33.4,28.3,0,0,1,0
2026-06-10T12:21:04.408218,22.6,78.5,33.4,28.4,0,0,1,0
2026-06-10T12:21:06.403937,22.6,78.5,33.4,28.5,0,0,1,0
2026-06-10T12:21:08.403597,22.6,78.6,33.4,28.4,0,0,1,0
2026-06-10T12:21:10.403715,22.6,78.6,33.4,28.5,0,0,1,0
2026-06-10T12:21:12.409778,22.6,78.6,33.4,28.5,0,0,1,0
2026-06-10T12:21:14.409227,22.6,78.6,33.4,28.5,0,0,1,0
2026-06-10T12:21:16.408713,22.6,78.6,33.4,28.5,0,0,1,0
2026-06-10T12:21:18.403996,22.6,78.6,33.4,28.6,0,0,1,0
2026-06-10T12:21:20.403816,22.6,78.6,33.4,28.6,0,0,1,0
2026-06-10T12:21:22.403650,22.6,78.6,33.4,28.6,0,0,1,0
2026-06-10T12:21:24.408515,22.6,78.6,33.4,28.7,0,0,1,0
2026-06-10T12:21:26.408622,22.6,78.6,33.4,28.6,0,0,1,0
2026-06-10T12:21:28.403950,22.6,78.6,33.4,28.7,0,0,1,0
2026-06-10T12:21:30.407833,22.6,78.6,33.4,28.7,0,0,1,0
2026-06-10T12:21:32.403770,22.6,78.6,33.4,28.8,0,0,1,0
2026-06-10T12:21:34.404010,22.6,78.6,33.3,28.8,0,0,1,0
2026-06-10T12:21:36.407501,22.6,78.6,33.4,28.8,0,0,1,0
2026-06-10T12:21:38.403937,22.6,78.6,33.4,28.8,0,0,1,0
2026-06-10T12:21:40.407386,22.6,78.6,33.3,28.9,0,0,1,0
2026-06-10T12:21:42.403807,22.6,78.6,33.3,28.9,0,0,1,0
2026-06-10T12:21:44.403817,22.6,78.6,33.3,28.9,0,0,1,0
2026-06-10T12:21:46.403930,22.6,78.6,33.3,28.9,0,0,1,0
2026-06-10T12:21:48.407693,22.6,78.6,33.3,29,0,0,1,0
2026-06-10T12:21:50.407008,22.6,78.6,33.3,29,0,0,1,0
2026-06-10T12:21:52.403782,22.6,78.6,33.3,29,0,0,1,0
2026-06-10T12:21:54.403030,22.6,78.6,33.3,29,0,0,1,0
2026-06-10T12:21:56.407508,22.6,78.6,33.3,29,0,0,1,0
2026-06-10T12:21:58.404049,22.6,78.6,33.3,29.1,0,0,1,0
2026-06-10T12:22:00.408125,22.6,78.6,33.3,29.1,0,0,1,0
2026-06-10T12:22:02.407501,22.6,78.6,33.3,29.1,0,0,1,0
2026-06-10T12:22:04.407455,22.6,78.6,33.3,29.1,0,0,1,0
2026-06-10T12:22:06.407452,22.6,78.6,33.3,29.2,0,0,1,0
2026-06-10T12:22:08.403812,22.6,78.5,33.3,29.3,0,0,1,0
2026-06-10T12:22:10.403933,22.6,78.6,33.2,29.2,0,0,1,0
2026-06-10T12:22:12.403915,22.6,78.6,33.3,29.2,0,0,1,0
2026-06-10T12:22:14.403899,22.6,78.6,33.3,29.2,0,0,1,0
2026-06-10T12:22:16.407994,22.6,78.5,33.3,29.2,0,0,1,0
2026-06-10T12:22:18.404006,22.6,78.6,33.2,29.3,0,0,1,0
2026-06-10T12:22:20.404114,22.6,78.6,33.2,29.4,0,0,1,0
2026-06-10T12:22:22.407878,22.6,78.6,33.2,29.4,0,0,1,0
2026-06-10T12:22:24.408486,22.6,78.6,33.2,29.4,0,0,1,0
2026-06-10T12:22:26.404084,22.6,78.5,33.2,29.4,0,0,1,0
2026-06-10T12:22:28.404077,22.7,78.6,33.2,29.4,0,0,1,0
2026-06-10T12:22:30.407984,22.6,78.6,33.2,29.5,0,0,1,0
2026-06-10T12:22:32.404370,22.6,78.6,33.2,29.5,0,0,1,0
2026-06-10T12:22:34.404076,22.6,78.6,33.2,29.5,0,0,1,0
2026-06-10T12:22:36.408007,22.6,78.6,33.2,29.5,0,0,1,0
2026-06-10T12:22:38.406842,22.6,78.6,33.2,29.6,0,0,1,0
2026-06-10T12:22:40.403585,22.6,78.5,33.2,29.6,0,0,1,0
2026-06-10T12:22:42.404123,22.6,78.6,33.2,29.6,0,0,1,0
2026-06-10T12:22:44.408546,22.6,78.5,33.2,29.6,0,0,1,0
2026-06-10T12:22:46.407425,22.6,78.5,33.2,29.7,0,0,1,0
2026-06-10T12:22:48.407356,22.6,78.5,33.2,29.7,0,0,1,0
2026-06-10T12:22:50.407179,22.6,78.5,33.1,29.7,0,0,1,0
2026-06-10T12:22:52.403916,22.6,78.5,33.2,29.8,0,0,1,0
2026-06-10T12:22:54.404230,22.6,78.5,33.1,29.8,0,0,1,0
2026-06-10T12:22:56.403470,22.7,78.5,33.1,29.8,0,0,1,0
2026-06-10T12:22:58.404066,22.6,78.5,33.1,29.8,0,0,1,0
2026-06-10T12:23:00.407179,22.6,78.5,33.1,29.9,0,0,1,0
2026-06-10T12:23:02.403998,22.6,78.5,33.1,29.9,0,0,1,0
2026-06-10T12:23:04.407664,22.6,78.5,33.1,29.9,0,0,1,0
2026-06-10T12:23:06.407369,22.6,78.5,33.1,29.9,0,0,1,0
2026-06-10T12:23:08.407264,22.6,78.5,33.1,30,0,0,1,0
2026-06-10T12:23:10.403772,22.6,78.5,33.1,30,0,0,1,0
